"","pathway","pval","padj","log2err","ES","NES","size","topGenes","log10FDR"
"3560","GOBP_RNA_DECAPPING",0.214611872146119,0.625131828364639,0.142056643575821,-0.445718710017682,-1.20950230677329,16,"Cnot7,Nudt12,Patl1,Dcp2,Dcp1b",0.204028388585229
"3561","GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS",1,1,0.0630790410571939,-0.135948756202441,-0.502764209780847,66,"Tert,Sox7,Smg6,Dcp2,Nek2,Terf1,Terf2ip,Tnks1bp1,Atm",0
"3562","GOBP_RNA_DESTABILIZATION",0.869969040247678,1,0.0730744399126987,-0.208890504058505,-0.809765938728987,84,"Igf2bp1,Cnot7,Ythdf3,Pnpt1,Dis3,Rc3h1,Patl1,Dcp2,Dcp1b,Samd4,Rbm24,Cpeb3,Nanos1,Rc3h2,Pnldc1,Cnot6,Tardbp,Cnot1,Upf1,Zc3h12d,Gigyf2,Zc3h12a,Tnrc6a,Ythdf1,Tob1,Mov10,Mettl14,Btg2,Csde1,Tnrc6b",0
"3563","GOBP_RNA_EXPORT_FROM_NUCLEUS",0.921481481481481,1,0.0356176233437444,0.211074182115534,0.728364548347115,73,"Hhex,Mcm3ap,Nxf2,Ddx19b,Hnrnpa1,Nxt1,Ddx39b,Pcid2,Ddx25,Nup62,Polr2d,Nxf1,Rae1",0
"3564","GOBP_RNA_LOCALIZATION",0.948,1,0.0291395520262835,0.199540807797005,0.771854444945875,177,"Zfp385a,Hhex,Qk,Rftn1,Mcm3ap,Flot1,Nxf2,Nup37,Parp11,Aaas,Ddx19b,Hnrnpa1,Nxt1,Ruvbl1,Ddx39b,Nutf2,Eif5a,Pcid2,Ddx25,Nupl2,Ranbp17,Nup62,Polr2d,Sec13,Cct7,Nxf1,Cct5,Cetn3,Prpf31,Tst,Rae1,Cct8",0
"3565","GOBP_RNA_METHYLATION",0.842696629213483,1,0.0697792517076235,-0.219117501094789,-0.805190461899634,61,"Trmt12,Fdxacb1,Lcmt2,Fbll1,Tfb1m,Alkbh8,Trmt61a",0
"3566","GOBP_RNA_MODIFICATION",0.784827586206897,1,0.03975964750879,0.225808492654588,0.848251267233676,128,"Adad2,Adarb1,Apobec3,Bcdin3d,Apobec1,Dimt1,Alkbh3,Pus3,Dtwd1,Rpusd4,Trub1,Nsun3,Ftsj1,Mettl6,Trub2,Ctu1,Dtwd2,Mettl5,Cdk5rap1,Emg1,Tprkb,Wdr6,Wdr4,Pus1,Ankrd16,Qtrt1,Mettl3,Gar1",0
"3567","GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS",0.671724137931034,0.973380664370076,0.0468819856878333,0.240760675102295,0.9037014712553,129,"Rnase6,Cpsf4l,Rpp25,Rnase1,Cnot8,Azgp1,Tsen2,Nynrin,Pop7,Angel1,Tbl3,Fen1,Eri3,Abt1,Samhd1,Exosc5,Pop4,Exosc2,Rcl1,Dcps,Dis3l,Rpp40,Endou",0.0117172850092825
"3568","GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC",0.683139534883721,0.975149628321614,0.0824344091527096,-0.23920702570079,-0.886476461583361,67,"Pld6,Pop1,Mblac1,Piwil2,Zc3h12c,Smg6,Nudt12,Piwil1,Khnyn,Ern1,Drosha,Snd1,Bms1,Elac1,Kri1,Rps21,Rpp38",0.0109287404361954
"3569","GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC",0.924874791318865,1,0.0409883873374721,0.22051873414438,0.674387304014894,39,"Cnot8,Angel1,Eri3,Exosc5,Exosc2,Dcps,Dis3l,Cnot2",0
"3570","GOBP_RNA_POLYADENYLATION",0.9825,1,0.0567672387487446,-0.197168861170854,-0.671210198585056,42,"Scaf8,Pnpt1,Cpeb3,Hsf1,Cstf3,Cdc73,Cpsf1,Ncbp2,Ncbp1,Fip1l1,Pcf11,App,Rnf40,Ythdc1,Grsf1,Cstf2,Zc3h3,Leo1,Clp1,Cpsf6,Sympk,Tut1",0
"3571","GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY",0.990566037735849,1,0.0536769600638126,-0.177301684160631,-0.546566375948919,26,"Wnt10b,Taf7,Taf5,Dr1,Taf8,Taf6,Taf1",0
"3572","GOBP_RNA_SPLICING",1,1,0.0198261062533673,0.143299331749419,0.592552169049733,359,"Ildr2,Celf3,Qk,Nol3,Rnf113a1,Snrpc,Dhx38,Nova2,Rbm3,Sugp1,Cirbp,Tsen2,Snrpa,Gemin7,Bud13,Lsm2,Hnrnpa1,Ppil3,Rbm4,Ccdc130,Ddx39b,Celf2,Smu1,Sf3a2,Txnl4b,Tia1,Ppp1r9b,Puf60,Pqbp1,Rbm19,Mfap1a,Dcps,Snrpa1,Sf3a1,Prdx6,Srsf9,Ppp2r1a,Hnrnpr,Prpf3,C1qbp,Hnrnpf,Ptbp2,Ddx47,Gemin8,Raly,Ppil1,Rbfox3,Txnl4a,Prpf40b,Mettl3,Srsf12,U2af1,Rbm42,Cwc27,Xab2,Prpf31,Mbnl3,Clns1a,Hnrnph2,Cd2bp2,Cwc25,Snip1,Ppie,Wdr83,Prmt7",0
"3573","GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS",0.998716302952503,1,0.0244268887168729,0.170144596367261,0.682843611649122,265,"Celf3,Qk,Nol3,Rnf113a1,Snrpc,Dhx38,Nova2,Rbm3,Cirbp,Snrpa,Gemin7,Bud13,Lsm2,Hnrnpa1,Ppil3,Rbm4,Ddx39b,Celf2,Smu1,Sf3a2,Txnl4b,Tia1,Puf60,Pqbp1,Rbm19,Mfap1a,Dcps,Snrpa1,Sf3a1,Prdx6,Srsf9,Hnrnpr,Prpf3,C1qbp,Hnrnpf,Ptbp2,Gemin8,Raly,Ppil1,Rbfox3,Txnl4a,Prpf40b,Mettl3,Srsf12,U2af1,Rbm42,Cwc27,Xab2,Prpf31,Mbnl3,Clns1a,Cd2bp2,Cwc25,Snip1,Ppie,Wdr83,Prmt7",0
"3574","GOBP_RNA_STABILIZATION",1,1,0.0347156757446657,0.163345322626128,0.527348684016667,51,"Apobec1,Cirbp,Mapkapk2,Traf2,Hnrnpd,Gdnf,Rbm46,Slc11a1,Mettl16,E2f1,Elavl1,Myd88,Hnrnpc,Angel2,Hnrnpa0,Pabpc1,Dkc1,Vip,Rbm10,Paip1,Trdmt1,Zfp36",0
"3575","GOBP_ROOF_OF_MOUTH_DEVELOPMENT",0.147275405007364,0.517336631589383,0.137250779610133,0.348326045106031,1.22619222098098,84,"Tgfbr3,Tbx1,Twist1,Loxl3,Tgfb2,Insig2,Wnt5a,Shh,Tfap2a,Bnc2,Pdgfra,Lef1,Cdk20,Wfikkn2,Snai1,Plekha1,Tmem107,Dhrs3,Sumo1,Col11a2,Fzd2,Pygo2,Snai2,Osr1,Dlx6,Wnt3a,Prrx1,Cldn5,Lrrc32,Mmp25",0.286226768964047
"3576","GOBP_RRNA_CATABOLIC_PROCESS",0.877659574468085,1,0.0461379160269737,0.26613802346454,0.705207982087761,20,"Exosc5,Exosc2,Dis3l,Mrpl44,Ddx49,Slfn8",0
"3577","GOBP_RRNA_METABOLIC_PROCESS",1,1,0.0256927476530375,0.155544773641604,0.61637681480285,234,"Taf1b,Rpp25,Dimt1,Rpusd4,Pop7,Tbl3,Spin1,Nsun3,Eri3,Wdr12,Riok1,Abt1,Exosc5,Mettl5,Pop4,Exosc2,Rcl1,Dis3l,Rpp40,Emg1,Ddx56,Rrp7a,Rpl7l1,Mrpl44,Sirt7,Ddx47,Ythdf2,Cd3eap,Ebna1bp2,Ppan,Imp3,Rrp1,Wdr74,Npm3,Gar1,Eif6,Wdr18,Trp53,Bop1,C1d,Brix1,Ddx49,Tsr1,Slfn8,Rpf2,Wdr55,Ercc2,Mettl16,Ngdn,Dedd,Riok2,Rrp9,Fbl,Imp4,Wdr46,Pih1d1,Mapt,Fcf1,Rps7,Rps6,Helb,Pop5,Dcaf13,Rbfa,Ybey,Rpl14,Xrn2,Shq1,Nsun5,Rpl7,Rpusd1,Trmt112,Rpl5,Nhp2,Rpusd3,Nop2,Gtf3c5,Mrto4,Rrp1b,Rpf1,Utp23,Isg20,Mrps11,Exosc7,Rps14,Sbds,Exosc6,Mdn1",0
"3578","GOBP_RRNA_METHYLATION",0.777011494252874,1,0.0639271933359996,-0.279914502013403,-0.794208173891251,19,"Fdxacb1,Fbll1,Tfb1m",0
"3579","GOBP_RRNA_MODIFICATION",0.924786324786325,1,0.042077210988939,0.230475214132436,0.661375554545387,29,"Dimt1,Rpusd4,Nsun3,Mettl5,Emg1,Gar1,Mettl16,Fbl,Nsun5,Rpusd1,Trmt112,Nhp2,Rpusd3,Nop2",0
"3580","GOBP_RRNA_TRANSCRIPTION",0.872665534804754,1,0.0444181153081573,0.254576446634859,0.723389690662371,28,"Taf1b,Spin1,Sirt7,Cd3eap,Npm3,Trp53",0
"3581","GOBP_RUFFLE_ASSEMBLY",0.000389583395216438,0.00997450954084296,0.49849310876659,0.609266883482599,1.87542019794886,41,"Stap1,Cav1,Pfn2,Abi3,P2ry12,Tacstd2,Rdx,Def8,Icam1,Aif1l,Arhgap24,Rhog",2.00110844992114
"3582","GOBP_RUFFLE_ORGANIZATION",7.39938347877944e-05,0.00273187382785371,0.538434096309916,0.597197375623701,1.92800898777,51,"Stap1,Cav1,Pfn2,Abi3,P2ry12,Csf1r,Tacstd2,Rdx,Def8,Icam1,Aif1l,Arhgap24,Rhog,Plekha1,P2rx4,Plek,Coro1b,Ndel1,Rcc2",2.56353936250597
"3583","GOBP_SALIVARY_GLAND_DEVELOPMENT",0.113526570048309,0.459061805076298,0.206587922696891,-0.39187552685428,-1.28293300309597,34,"Ntn4,Nrp1,Tgfb1,Lama1,Tgfb3,Dag1,Edar,Fgf8,Fgf10",0.338128839960299
"3584","GOBP_SARCOMERE_ORGANIZATION",0.983164983164983,1,0.0385579101998489,0.187227752636676,0.558471504808964,35,"Casq1,Csrp3,Csrp1,Ldb3,Prox1,Cfl2,Capn3",0
"3585","GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT",0.708474576271186,0.985174117385834,0.0538979025357319,0.28884842614814,0.843219729942671,32,"Tmem38a,Nol3,Casq1,Fkbp1b",0.00648700652047654
"3586","GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.52572347266881,0.899399577276129,0.0655321029282414,0.303034311479951,0.964209718036594,47,"Fbxo2,Fbxo17,Fbxo6,Fbxo39,Fbxw7,Fbxo44,Fbxo9,Fbxl21",0.0460473208893664
"3587","GOBP_SCHWANN_CELL_DEVELOPMENT",0.99830220713073,1,0.0382416816260774,0.165965236734323,0.471597207239475,28,"Myoc,Lgi4,Sirt2,Arhgef10,Cntnap1,Ilk",0
"3588","GOBP_SCHWANN_CELL_DIFFERENTIATION",0.961352657004831,1,0.0561766586307176,-0.206014596026161,-0.674456316481656,34,"Gpc1,Dag1,Prx,Egr2,Erbb3,Pard3,Nf1,Med12",0
"3589","GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS",0.281163434903047,0.708470673012376,0.0905428948469474,0.28933985185329,1.09186410809566,139,"Apoa1,Pon1,Abcg1,Apoa2,Cyp3a11,Angptl3,Apoe,Cyp7b1,Insig2,Cyp46a1,Apoa5,Cyp1a2,Cyp2c66,Apof,Sec14l2,Gba,Abca5,Cyb5r3,Cel,Fmo5,Srebf2,Sc5d,Idh3g,Cln6,Fdxr,Sult2b1,Pmvk",0.149678122568963
"3590","GOBP_SECONDARY_METABOLIC_PROCESS",0.0743034055727554,0.361334406470489,0.204294756516886,0.416549758465758,1.35674366895338,53,"Slc24a5,Bdh2,Akr1c21,Fmo1,Cyp3a11,Akr1c6,Slc7a11,Wnt5a,Tyrp1,Cyp1a2,Rapgef2,Trpc1,As3mt,Fmo2,Akr1c20",0.442090682692055
"3591","GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS",0.210977701543739,0.620988670921636,0.122107920287081,0.437720399397659,1.20710323492134,24,"Slc24a5,Bdh2,Slc7a11,Wnt5a,Tyrp1,Cyp1a2,Rapgef2,Trpc1",0.206916322852565
"3592","GOBP_SECONDARY_PALATE_DEVELOPMENT",0.123711340206186,0.474405530348214,0.16440575583821,0.474836913011709,1.31668517366541,25,"Tgfbr3,Tbx1,Tgfb2,Wnt5a,Lef1",0.323850256857721
"3593","GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING",0.350260416666667,0.771542076487967,0.0753093764172773,0.261627268348347,1.04389144424209,256,"Selp,Tbxa2r,Tmem100,Lat,P2ry12,Tbc1d10c,Lat2,Cd4,Cdh13,Cx3cr1,P2rx3,Tmem38a,Apoe,Casq1,Igf1,Adcy1,Rcan1,Ddah2,Plcg2,Fkbp1b,Rgn,Pdx1,Agtr2,Cxcr3,Atp2b4,Btk,Rapgef2,Nos2,Ccrl2,Hpca,Zap70,Fpr2,Cxcr2,Ppp3cc,Kcnc2,Ghrhr,Pde7b,Tmbim4",0.112640384457278
"3594","GOBP_SECRETION_BY_TISSUE",0.920068027210884,1,0.042077210988939,0.234697388980962,0.693625568861409,34,"Slc4a5,Chrm1,Cel,Vamp2,Vamp3,Vamp8,Nr1h2,Aqp1,Cyba,Neurog1,Scnn1b,Npr3,Kcnn4,Prkce,Adora1,Ada",0
"3595","GOBP_SECRETORY_GRANULE_ORGANIZATION",7.30942010935354e-05,0.00271835733263915,0.538434096309916,0.661556202032275,1.95516575178284,34,"F2rl3,Srgn,Zfp385a,Spink2,Rab38,Bloc1s3,Serpine2,Zpbp",2.56569345511158
"3596","GOBP_SEGMENTATION",0.683211678832117,0.975149628321614,0.048701086452153,0.246308433607008,0.878751131569135,89,"Tcf15,Gdf3,Sfrp1,Basp1,Irx2,Bmp4,Wnt5a,Acd,Tdgf1,Lef1,Kat2a",0.0109287404361954
"3597","GOBP_SEGMENT_SPECIFICATION",0.538636363636364,0.906942568592329,0.0819778796501272,-0.354254873700026,-0.940993087933386,15,"Ripply1,Hoxa2,Irx3,Hes5,Bmi1,Cobl",0.042420213417461
"3598","GOBP_SELECTIVE_AUTOPHAGY",0.976744186046512,1,0.0642140881844605,-0.188144145362365,-0.693561580182777,65,"Optn,Klhl3,Vps13c,Atg14,Huwe1,Nod2,Sesn2,Htt,Tomm7,Wdfy3,Nod1,Adrb2,Lrba,Atg2b,Acbd5,Lrsam1,Tbk1,Wdr81,Atg2a,Hdac6,Usp30",0
"3599","GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY",0.2775,0.706225024975025,0.129442887745046,-0.32711408426942,-1.11357497405327,42,"Sema4c,Sema6a,Nrp1,Sema6d,Edn1,Met,Sema5a,Sema5b,Sema3f,Farp2,Nrp2,Sema4a,Plxna3,Sema4f,Sema6b,Sema4b",0.15105689734216
"3600","GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE",0.735815602836879,0.991389213190234,0.0542315935495841,0.317662736300235,0.800476622672851,16,"Ednra,Plxnc1,Plxnb3,Plxna4",0.00375581074602237
"3601","GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT",0.117056856187291,0.462687883843481,0.166933848713193,0.430592303954319,1.31020773274453,38,"Gata3,Twist1,Emilin1,Tgfb2,Bmp4,Hey2,Tie1,Snai1,Tnfrsf1a,Eln",0.334711872985112
"3602","GOBP_SENSORY_ORGAN_MORPHOGENESIS",0.11038961038961,0.450669122544123,0.150169802128406,0.298486122956984,1.18922966668639,245,"Gata2,Meis1,Gbx2,Gngt1,Mfap5,Thy1,Tbx1,Gata3,Twist1,Zeb1,Fbn1,Stox1,Col5a1,Ednra,Gsc,Gjb6,Bmp4,Sox1,Insig2,Rorb,Wnt5a,Efemp1,Hoxc13,Hmx3,Fjx1,Foxe3,Rdh13,Cabp4,Ntn1,Abi2,Tfap2a,Fasl,Wnt9a,Cdh23,Rpgrip1,Kcnq4,Crb1,Triobp,Fscn2,Vsx1,Sdk2,Ptprm,Bcl2",0.346142196462149
"3603","GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE",0.250865051903114,0.675597930581666,0.11101149245045,0.424613303199173,1.18007155136291,26,"Rtp4,Reep2,Azgp1",0.170311689382763
"3604","GOBP_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS",0.318471337579618,0.743975912410891,0.0791316651768349,0.260179363599091,1.04993516085264,279,"Rtp4,Pde4a,Olfr71,Npy,Olfr66,Olfr191,Olfr1359,Reep2,P2rx3,Olfr730,Olfr723,Olfr19,Cngb1,Olfr558,Omp,Olfr714,Olfr1042,Olfr1500,Olfr1270,Azgp1,Lef1,Gnb1,Best2,Olfr435,Ttc8,Olfr1047,Ncam2,B2m,Fzd2,Lcn3,Lcn4,Olfr220,Olfr623,Olfr275,Cnga2,Ugt2a1,Olfr464,Olfr791,Olfr1104,Olfr1303,Olfr568,Cd36,Olfr735,Olfr165,Olfr480,Cnga4,Olfr323,Olfr18,Olfr1036,Olfr26,Olfr1262,Olfr745,Olfr420,Olfr503,Olfr684,Olfr1451,Olfr172,Olfr211,Olfr746,Olfr1510,Olfr814,Olfr1416,Olfr1497,Olfr547,Olfr65,Olfr447,Olfr198,Olfr3,Olfr993,Tas2r126,Olfr685,Olfr15,Tas2r135",0.12844112530947
"3605","GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS",0.125523012552301,0.478090747712926,0.261663521711573,-0.262864623486345,-1.15072016775158,199,"Crybb1,Bbs10,Myo3a,Chrnb2,Cln8,Gucy2e,Glra1,Cyp4v3,Fam161a,Rgs16,Ush2a,Crb2,Rd3,Cldn19,Bbs1,Bbs9,Atp8a2,Rdh8,Pde6b,Opn1sw,Rdh10,Cryz,Pde6g,Opn4,Pdcl,Nrl,Slc24a1,Grk1,Eya3,Impg2,Tulp1,Rpgr,Cplx4,Epas1,Cngb3,Mip,Trpm1,Tulp2,Sema5b,Krt12,Pdc,Grm6,Lamc3,Mkks",0.320489660939439
"3606","GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS",0.926829268292683,1,0.0310617758113358,0.206643478681159,0.78925769417452,156,"Grap,Otos,Tbx1,Serpine2,Gjb6,Hexb,Kcnk4,Ceacam16,Espn,Lhfpl4,Ror1,Eml2,Fzd4,Zfp354a,Tfap2a,Cdh23,Kcnq4,Col1a1,Triobp,Rab3a,Gabrb2,Cdkn2d,P2rx4",0
"3607","GOBP_SENSORY_PERCEPTION_OF_PAIN",0.477477477477477,0.870217205846434,0.105125131597001,-0.252673788423694,-0.97750224119267,82,"Mc1r,Chrnb2,Tac1,Aloxe3,Edn1,Trpv1,Ace,Trpa1,Scn1a,Gip,Cnr2,Npy1r,Grm1,Tacr1,Bdkrb1,Acpp,Arrb2,Fyn,Prdm12,P2ry1,Mme,Kcna1,Zfhx2,Iapp,Oprd1,Ano1,Scn9a",0.0603723341319133
"3608","GOBP_SENSORY_PERCEPTION_OF_SMELL",0.297900262467192,0.72543044661263,0.0843144320642653,0.269251370959097,1.06635344026273,232,"Pde4a,Olfr71,Olfr66,Olfr191,Olfr1359,Olfr730,Olfr723,Olfr19,Cngb1,Olfr558,Omp,Olfr714,Olfr1042,Olfr1500,Olfr1270,Best2,Olfr435,Ttc8,Olfr1047,Ncam2,B2m,Fzd2,Lcn4,Olfr220,Olfr623,Olfr275,Cnga2,Ugt2a1,Olfr464,Olfr791,Olfr1104,Olfr1303,Olfr568,Olfr735,Olfr165,Olfr480,Cnga4,Olfr323,Olfr18,Olfr1036,Olfr26,Olfr1262,Olfr745,Olfr420,Olfr503,Olfr684,Olfr1451,Olfr172,Olfr211,Olfr746,Olfr1510,Olfr814,Olfr1416,Olfr1497,Olfr547,Olfr65,Olfr447,Olfr198,Olfr3,Olfr993,Olfr685,Olfr15",0.139404220855983
"3609","GOBP_SENSORY_PERCEPTION_OF_TASTE",0.318407960199005,0.743975912410891,0.0937465422491719,0.360750314606059,1.11044674307812,41,"Rtp4,Npy,Reep2,P2rx3,Azgp1,Lef1,Gnb1",0.12844112530947
"3610","GOBP_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS",0.31002331002331,0.740993491764719,0.116739204791222,-0.369930285029728,-1.10334473893963,23,"Trpm8,Opn4,Trpv1,Trpa1,Trpm3,Arrb2,Adra2a,Prdm12",0.130185606464777
"3611","GOBP_SENSORY_SYSTEM_DEVELOPMENT",0.0819477434679335,0.38199794416205,0.16823816568964,0.288431636427007,1.19200007246624,357,"Meis1,Gdf3,Serpinf1,Gngt1,Mfap5,Thy1,Gata3,Twist1,P2ry12,Vim,Zeb1,Fbn1,Rhoj,Mitf,Col5a1,Pbx3,C3,Bloc1s3,C1qa,Tgfb2,Zfp513,Rcn1,Slc17a7,Bmp4,Sox1,Smoc1,Rorb,Slc7a11,Wnt5a,Tmod1,Efemp1,Rp1l1,Angptl7,Fjx1,Dlx2,Atp2b4,Shh,Kera,Foxe3,Rdh13,Mab21l2,Ift140,Slc4a5,Fzd4,Cabp4,Abi2,B9d1,Max,Tfap2a,Hpca,Fasl,Pdgfra,Clic4,Wnt9a,Cdk20,Rpgrip1,Crb1,Gnb1,Maf,Actl6a,Fscn2,Crygs,Vsx1,Sdk2,Med1,Pde6a,Ptprm,Bcl2",0.417938974369652
"3612","GOBP_SEQUESTERING_OF_CALCIUM_ION",0.0638297872340425,0.333209801185909,0.211400189384923,0.363014758789686,1.32666315563381,107,"F2rl3,Gp5,Gp9,Coro1a,Thy1,Cd19,Ubash3b,Tmem38a,Nol3,Casq1,Plcg2,F2,Fkbp1b,Ptpn6",0.477282232540302
"3613","GOBP_SEQUESTERING_OF_TRIGLYCERIDE",0.753064798598949,0.993384084561039,0.0525898950623616,0.310588692392361,0.79985653318623,18,"Apoc4,Pnpla2,Lpl,Trem2",0.00288280230605388
"3614","GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.00826337107213199,0.0873482896525155,0.380730400722792,0.657511151963501,1.67623552939291,17,"Agxt,Ggt1,Phgdh,Shmt2,Sephs1,Cbs,Agxt2,Serinc5,Psph",1.05874559442171
"3615","GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS",0.00389681582199484,0.0545447159699553,0.431707695803346,0.568178197763851,1.69478791811693,35,"Agxt,Sds,Baat,Glyat,Ggt1,Slc7a11,Phgdh,Shmt2,Sephs1,Thnsl2,Gclm,Mpst,Tst,Cbs,Csad",1.2632473154009
"3616","GOBP_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY",0.809069212410501,1,0.0637845390312975,-0.259316095650996,-0.773334528213748,24,"Chrm3,Olfr63,Htr5a,Htr1d,Htr2b,Htr3b,Olfr748,Drd4,Htr1a",0
"3617","GOBP_SEROTONIN_TRANSPORT",0.575488454706927,0.923209595948298,0.065981614400873,0.354506003856367,0.90376498903874,17,"Gpm6b,Slc29a4,Cnr1,Nos1",0.0346996900573475
"3618","GOBP_SERTOLI_CELL_DIFFERENTIATION",0.689165186500888,0.977243503341071,0.0573667426768556,0.330964456723597,0.843749006643635,17,"Scx,Dmrt1",0.0099972080510002
"3619","GOBP_SEX_DETERMINATION",0.657848324514991,0.970512202060682,0.059221919380382,0.327141564219695,0.85595777250336,19,"Ar,Dmrt1,Wnt4,Amh,Srd5a1,Dhh,Ptgdr,Sf1",0.0129989999414518
"3620","GOBP_SEX_DIFFERENTIATION",0.317391304347826,0.742976719090637,0.163180127180689,-0.229081093383673,-1.04422913546389,252,"Sox8,Hoxa11,Zp3,Mas1,Tlr3,Msh4,Ereg,Gnrh1,Mertk,Brip1,Lhcgr,Lfng,Hsd17b3,Bcl2l11,Dhx37,Csmd1,Nr5a1,Rdh10,Nup107,Dmc1,Lhx1,Ace,Tiparp,Lhx9,Ncoa4,Fgf9,Sgpl1,Akr1cl,Hoxa13,Aspm,Kif18a,Foxo3,Adamts1,Kitl,Wnt9b,Insl3,Fgf8,Wnt7a,Nos3,Vgf,Vegfa,Pcyt1b,Ptprn,Bmpr1b,Mkks,A2m,Lep,Zfp830,Fgf10,Wt1,Fanca,Wdr48,Nrip1,Rxfp2,Pkd1,Cdkl2,Acvr2a,Foxf2,Klhl10,Slit2,Adam21",0.12902479448825
"3621","GOBP_SIALYLATION",0.0493827160493827,0.283020178033301,0.271288554688953,0.584726291392948,1.52992180953424,19,"St8sia4,St8sia6,St6galnac4,St6galnac3,St3gal2,St3gal1",0.548182600178456
"3622","GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING",0.922705314009662,1,0.0580983576873206,-0.219288853396759,-0.717913949595504,34,"Pcsk5,Ace,Scg5,Dpp4,Bace2,Enpep,Slc30a5,Mme,Pcsk2",0
"3623","GOBP_SIGNAL_RELEASE",0.7,0.981807473510509,0.13880510939114,-0.197426350798288,-0.945169902618017,404,"Gcg,Pcsk5,Pomc,Lif,Gipr,Chrnb2,Drd3,Epha5,Napb,Irs1,Doc2b,Stx19,Chga,Lyn,Syp,Adcy8,Acsl4,Cyb5r4,Lrrk2,Nmb,Dvl1,Unc13c,Isl1,Lin7b,Il1rn,Ube2q1,Edn1,Chrna3,Hif1a,Hcrt,Porcn,Klf7,Cry1,Fam3b,Mctp2,Pfkfb2,Casr,Syn1,Adm,Scg5,Gip,Ins2,Irs2,Adra1a,Cplx4,Wls,Rab11fip1,Ica1,Rab3gap1,F2rl1,Prepl,Cadps,Mctp1,Maob,Cga,Unc13a,Tfr2,Capn10,Wnt7a,Vgf,Jak2,Ptprn,Sox11,Tacr1,Nrxn2,Sytl4,Pim3,Lep,Pla2g3,Ildr1,Adcy5,Cask,Tacr2,Ppard",0.00797366637750063
"3624","GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.100671140939597,0.428709663847869,0.160801401070022,0.322987086859978,1.23555678938277,155,"Batf,Zfp385a,Dyrk3,Grem1,Twist1,Muc1,Mlf1,Ifi205,Cd74,Urb2,Sp100,Rffl,Shisa5,Phlda3,Zfp385b,Mndal,Map2k6,Ppm1d,Usp2,Snai1,Bcl2,Casp6,Rrn3,Eif5a,Bax,Trp63,Psmd10,Armc10,Cdk5rap3,Prap1,Fhit,Eef1e1,Cops3,Stk11,Taf9,Trp53,Hipk1,Bop1",0.367836726639823
"3625","GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION",0.912587412587413,1,0.0437125833579551,0.24196866900308,0.647169088908462,21,"Gsc,Pdgfra,Traf2,Smad3,Msx2,Neurod1",0
"3626","GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND",0.958461538461538,1,0.0355420211253902,0.204370280861265,0.679033296256623,62,"Eya2,Pf4,Fas,Bcl2l1,Fgfr1,Bcl2,Ppp2r1a,Bax",0
"3627","GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE",0.853658536585366,1,0.0350150690873584,0.216945647787213,0.829078235006337,157,"Batf,Zfp385a,Dyrk3,Twist1,Muc1,Ifi205,Fbxo6,Cd74,Sp100,Mus81,Mndal,Rad9b,Ppm1d,Ddx39b,Tipin,Snai1,Mad2l2,Eme2,Psmd10,Cdk5rap3,Prap1,Fem1b,Eef1e1,Cops3,Rpa2,Rnaseh2b",0
"3628","GOBP_SINGLE_FERTILIZATION",0.295620437956204,0.723561576270898,0.154190966581424,-0.261693646876926,-1.06468008305747,117,"Hoxa11,Zp3,Glra1,Spag1,Lyzl4,Wbp2nl,Cecr2,Trpc7,Npm2,Atp8b3,Ccdc87,Adam18,Plcd4",0.14052450380309
